2025-06-10 23:36:16 startup archives unpack
2025-06-11 01:13:43 status half-configured libmagickcore-6.q16-6:amd64 8:6.9.11.60+dfsg-1.6+deb12u3
2025-06-11 01:13:43 status installed libmagickcore-6.q16-6:amd64 8:6.9.11.60+dfsg-1.6+deb12u3
2025-06-11 01:13:43 configure libxml2-dev:amd64 2.9.14+dfsg-1.3~deb12u1 <none>
2025-06-11 01:13:43 status unpacked libxml2-dev:amd64 2.9.14+dfsg-1.3~deb12u1
2025-06-11 01:13:43 status half-configured libxml2-dev:amd64 2.9.14+dfsg-1.3~deb12u1
2025-06-11 01:13:43 status installed libxml2-dev:amd64 2.9.14+dfsg-1.3~deb12u1
2025-06-11 01:13:43 configure libexpat1-dev:amd64 2.5.0-1+deb12u1 <none>
2025-06-11 01:13:43 status unpacked libexpat1-dev:amd64 2.5.0-1+deb12u1
2025-06-11 01:13:43 status half-configured libexpat1-dev:amd64 2.5.0-1+deb12u1
2025-06-11 01:13:43 status installed libexpat1-dev:amd64 2.5.0-1+deb12u1
2025-06-11 01:13:43 configure libwmf-0.2-7:amd64 0.2.12-5.1 <none>
2025-06-11 01:13:43 status unpacked libwmf-0.2-7:amd64 0.2.12-5.1
2025-06-11 01:13:43 status half-configured libwmf-0.2-7:amd64 0.2.12-5.1
2025-06-11 01:13:43 status installed libwmf-0.2-7:amd64 0.2.12-5.1
2025-06-11 01:13:43 configure libsqlite3-dev:amd64 3.40.1-2+deb12u1 <none>
2025-06-11 01:13:43 status unpacked libsqlite3-dev:amd64 3.40.1-2+deb12u1
2025-06-11 01:13:43 status half-configured libsqlite3-dev:amd64 3.40.1-2+deb12u1
2025-06-11 01:13:43 status installed libsqlite3-dev:amd64 3.40.1-2+deb12u1
2025-06-11 01:13:43 configure libjpeg62-turbo-dev:amd64 1:2.1.5-2 <none>
2025-06-11 01:13:43 status unpacked libjpeg62-turbo-dev:amd64 1:2.1.5-2
2025-06-11 01:13:43 status half-configured libjpeg62-turbo-dev:amd64 1:2.1.5-2
2025-06-11 01:13:43 status installed libjpeg62-turbo-dev:amd64 1:2.1.5-2
2025-06-11 01:13:43 configure gcc-12:amd64 12.2.0-14+deb12u1 <none>
2025-06-11 01:13:43 status unpacked gcc-12:amd64 12.2.0-14+deb12u1
2025-06-11 01:13:43 status half-configured gcc-12:amd64 12.2.0-14+deb12u1
2025-06-11 01:13:43 status installed gcc-12:amd64 12.2.0-14+deb12u1
2025-06-11 01:13:43 configure uuid-dev:amd64 2.38.1-5+deb12u3 <none>
2025-06-11 01:13:43 status unpacked uuid-dev:amd64 2.38.1-5+deb12u3
2025-06-11 01:13:43 status half-configured uuid-dev:amd64 2.38.1-5+deb12u3
2025-06-11 01:13:43 status installed uuid-dev:amd64 2.38.1-5+deb12u3
2025-06-11 01:13:43 configure comerr-dev:amd64 2.1-1.47.0-2 <none>
2025-06-11 01:13:43 status unpacked comerr-dev:amd64 2.1-1.47.0-2
2025-06-11 01:13:43 status half-configured comerr-dev:amd64 2.1-1.47.0-2
2025-06-11 01:13:43 status installed comerr-dev:amd64 2.1-1.47.0-2
2025-06-11 01:13:43 configure libxcb-render0-dev:amd64 1.15-1 <none>
2025-06-11 01:13:43 status unpacked libxcb-render0-dev:amd64 1.15-1
2025-06-11 01:13:43 status half-configured libxcb-render0-dev:amd64 1.15-1
2025-06-11 01:13:43 status installed libxcb-render0-dev:amd64 1.15-1
2025-06-11 01:13:43 configure libxt6:amd64 1:1.2.1-1.1 <none>
2025-06-11 01:13:43 status unpacked libxt6:amd64 1:1.2.1-1.1
2025-06-11 01:13:43 status half-configured libxt6:amd64 1:1.2.1-1.1
2025-06-11 01:13:43 status installed libxt6:amd64 1:1.2.1-1.1
2025-06-11 01:13:43 configure libxext-dev:amd64 2:1.3.4-1+b1 <none>
2025-06-11 01:13:43 status unpacked libxext-dev:amd64 2:1.3.4-1+b1
2025-06-11 01:13:43 status half-configured libxext-dev:amd64 2:1.3.4-1+b1
2025-06-11 01:13:43 status installed libxext-dev:amd64 2:1.3.4-1+b1
2025-06-11 01:13:43 configure zlib1g-dev:amd64 1:1.2.13.dfsg-1 <none>
2025-06-11 01:13:43 status unpacked zlib1g-dev:amd64 1:1.2.13.dfsg-1
2025-06-11 01:13:43 status half-configured zlib1g-dev:amd64 1:1.2.13.dfsg-1
2025-06-11 01:13:43 status installed zlib1g-dev:amd64 1:1.2.13.dfsg-1
2025-06-11 01:13:43 configure libgdk-pixbuf2.0-bin:amd64 2.42.10+dfsg-1+deb12u1 <none>
2025-06-11 01:13:43 status unpacked libgdk-pixbuf2.0-bin:amd64 2.42.10+dfsg-1+deb12u1
2025-06-11 01:13:43 status half-configured libgdk-pixbuf2.0-bin:amd64 2.42.10+dfsg-1+deb12u1
2025-06-11 01:13:43 status installed libgdk-pixbuf2.0-bin:amd64 2.42.10+dfsg-1+deb12u1
2025-06-11 01:13:43 configure libncurses5-dev:amd64 6.4-4 <none>
2025-06-11 01:13:43 status unpacked libncurses5-dev:amd64 6.4-4
2025-06-11 01:13:43 status half-configured libncurses5-dev:amd64 6.4-4
2025-06-11 01:13:43 status installed libncurses5-dev:amd64 6.4-4
2025-06-11 01:13:43 configure libmagickwand-6.q16-6:amd64 8:6.9.11.60+dfsg-1.6+deb12u3 <none>
2025-06-11 01:13:43 status unpacked libmagickwand-6.q16-6:amd64 8:6.9.11.60+dfsg-1.6+deb12u3
2025-06-11 01:13:43 status half-configured libmagickwand-6.q16-6:amd64 8:6.9.11.60+dfsg-1.6+deb12u3
2025-06-11 01:13:43 status installed libmagickwand-6.q16-6:amd64 8:6.9.11.60+dfsg-1.6+deb12u3
2025-06-11 01:13:43 configure libcairo-gobject2:amd64 1.16.0-7 <none>
2025-06-11 01:13:43 status unpacked libcairo-gobject2:amd64 1.16.0-7
2025-06-11 01:13:43 status half-configured libcairo-gobject2:amd64 1.16.0-7
2025-06-11 01:13:43 status installed libcairo-gobject2:amd64 1.16.0-7
2025-06-11 01:13:43 configure libpangoft2-1.0-0:amd64 1.50.12+ds-1 <none>
2025-06-11 01:13:43 status unpacked libpangoft2-1.0-0:amd64 1.50.12+ds-1
2025-06-11 01:13:43 status half-configured libpangoft2-1.0-0:amd64 1.50.12+ds-1
2025-06-11 01:13:43 status installed libpangoft2-1.0-0:amd64 1.50.12+ds-1
2025-06-11 01:13:43 configure libxrender-dev:amd64 1:0.9.10-1.1 <none>
2025-06-11 01:13:43 status unpacked libxrender-dev:amd64 1:0.9.10-1.1
2025-06-11 01:13:43 status half-configured libxrender-dev:amd64 1:0.9.10-1.1
2025-06-11 01:13:43 status installed libxrender-dev:amd64 1:0.9.10-1.1
2025-06-11 01:13:43 configure libpangocairo-1.0-0:amd64 1.50.12+ds-1 <none>
2025-06-11 01:13:43 status unpacked libpangocairo-1.0-0:amd64 1.50.12+ds-1
2025-06-11 01:13:43 status half-configured libpangocairo-1.0-0:amd64 1.50.12+ds-1
2025-06-11 01:13:43 status installed libpangocairo-1.0-0:amd64 1.50.12+ds-1
2025-06-11 01:13:43 configure g++-12:amd64 12.2.0-14+deb12u1 <none>
2025-06-11 01:13:43 status unpacked g++-12:amd64 12.2.0-14+deb12u1
2025-06-11 01:13:43 status half-configured g++-12:amd64 12.2.0-14+deb12u1
2025-06-11 01:13:43 status installed g++-12:amd64 12.2.0-14+deb12u1
2025-06-11 01:13:43 configure krb5-multidev:amd64 1.20.1-2+deb12u3 <none>
2025-06-11 01:13:43 status unpacked krb5-multidev:amd64 1.20.1-2+deb12u3
2025-06-11 01:13:43 status half-configured krb5-multidev:amd64 1.20.1-2+deb12u3
2025-06-11 01:13:43 status installed krb5-multidev:amd64 1.20.1-2+deb12u3
2025-06-11 01:13:43 configure libcairo-script-interpreter2:amd64 1.16.0-7 <none>
2025-06-11 01:13:43 status unpacked libcairo-script-interpreter2:amd64 1.16.0-7
2025-06-11 01:13:43 status half-configured libcairo-script-interpreter2:amd64 1.16.0-7
2025-06-11 01:13:43 status installed libcairo-script-interpreter2:amd64 1.16.0-7
2025-06-11 01:13:43 configure libblkid-dev:amd64 2.38.1-5+deb12u3 <none>
2025-06-11 01:13:43 status unpacked libblkid-dev:amd64 2.38.1-5+deb12u3
2025-06-11 01:13:43 status half-configured libblkid-dev:amd64 2.38.1-5+deb12u3
2025-06-11 01:13:43 status installed libblkid-dev:amd64 2.38.1-5+deb12u3
2025-06-11 01:13:43 configure libxslt1-dev:amd64 1.1.35-1+deb12u1 <none>
2025-06-11 01:13:43 status unpacked libxslt1-dev:amd64 1.1.35-1+deb12u1
2025-06-11 01:13:43 status half-configured libxslt1-dev:amd64 1.1.35-1+deb12u1
2025-06-11 01:13:43 status installed libxslt1-dev:amd64 1.1.35-1+deb12u1
2025-06-11 01:13:43 configure libmagickcore-6.q16-6-extra:amd64 8:6.9.11.60+dfsg-1.6+deb12u3 <none>
2025-06-11 01:13:43 status unpacked libmagickcore-6.q16-6-extra:amd64 8:6.9.11.60+dfsg-1.6+deb12u3
2025-06-11 01:13:43 status half-configured libmagickcore-6.q16-6-extra:amd64 8:6.9.11.60+dfsg-1.6+deb12u3
2025-06-11 01:13:43 status installed libmagickcore-6.q16-6-extra:amd64 8:6.9.11.60+dfsg-1.6+deb12u3
2025-06-11 01:13:43 configure libtool:all 2.4.7-7~deb12u1 <none>
2025-06-11 01:13:43 status unpacked libtool:all 2.4.7-7~deb12u1
2025-06-11 01:13:43 status half-configured libtool:all 2.4.7-7~deb12u1
2025-06-11 01:13:43 status installed libtool:all 2.4.7-7~deb12u1
2025-06-11 01:13:43 configure libpng-dev:amd64 1.6.39-2 <none>
2025-06-11 01:13:43 status unpacked libpng-dev:amd64 1.6.39-2
2025-06-11 01:13:43 status half-configured libpng-dev:amd64 1.6.39-2
2025-06-11 01:13:43 status installed libpng-dev:amd64 1.6.39-2
2025-06-11 01:13:43 configure libjpeg-dev:amd64 1:2.1.5-2 <none>
2025-06-11 01:13:43 status unpacked libjpeg-dev:amd64 1:2.1.5-2
2025-06-11 01:13:43 status half-configured libjpeg-dev:amd64 1:2.1.5-2
2025-06-11 01:13:43 status installed libjpeg-dev:amd64 1:2.1.5-2
2025-06-11 01:13:43 configure libdjvulibre-dev:amd64 3.5.28-2+b1 <none>
2025-06-11 01:13:43 status unpacked libdjvulibre-dev:amd64 3.5.28-2+b1
2025-06-11 01:13:43 status half-configured libdjvulibre-dev:amd64 3.5.28-2+b1
2025-06-11 01:13:43 status installed libdjvulibre-dev:amd64 3.5.28-2+b1
2025-06-11 01:13:43 configure gcc:amd64 4:12.2.0-3 <none>
2025-06-11 01:13:43 status unpacked gcc:amd64 4:12.2.0-3
2025-06-11 01:13:43 status half-configured gcc:amd64 4:12.2.0-3
2025-06-11 01:13:43 status installed gcc:amd64 4:12.2.0-3
2025-06-11 01:13:43 configure libfreetype-dev:amd64 2.12.1+dfsg-5+deb12u4 <none>
2025-06-11 01:13:43 status unpacked libfreetype-dev:amd64 2.12.1+dfsg-5+deb12u4
2025-06-11 01:13:43 status half-configured libfreetype-dev:amd64 2.12.1+dfsg-5+deb12u4
2025-06-11 01:13:43 status installed libfreetype-dev:amd64 2.12.1+dfsg-5+deb12u4
2025-06-11 01:13:43 configure librsvg2-2:amd64 2.54.7+dfsg-1~deb12u1 <none>
2025-06-11 01:13:43 status unpacked librsvg2-2:amd64 2.54.7+dfsg-1~deb12u1
2025-06-11 01:13:43 status half-configured librsvg2-2:amd64 2.54.7+dfsg-1~deb12u1
2025-06-11 01:13:43 status installed librsvg2-2:amd64 2.54.7+dfsg-1~deb12u1
2025-06-11 01:13:43 configure libkrb5-dev:amd64 1.20.1-2+deb12u3 <none>
2025-06-11 01:13:43 status unpacked libkrb5-dev:amd64 1.20.1-2+deb12u3
2025-06-11 01:13:43 status half-configured libkrb5-dev:amd64 1.20.1-2+deb12u3
2025-06-11 01:13:43 status installed libkrb5-dev:amd64 1.20.1-2+deb12u3
2025-06-11 01:13:43 configure libwmf-dev:amd64 0.2.12-5.1 <none>
2025-06-11 01:13:43 status unpacked libwmf-dev:amd64 0.2.12-5.1
2025-06-11 01:13:43 status half-configured libwmf-dev:amd64 0.2.12-5.1
2025-06-11 01:13:43 status installed libwmf-dev:amd64 0.2.12-5.1
2025-06-11 01:13:43 configure libopenexr-dev:amd64 3.1.5-5 <none>
2025-06-11 01:13:43 status unpacked libopenexr-dev:amd64 3.1.5-5
2025-06-11 01:13:43 status half-configured libopenexr-dev:amd64 3.1.5-5
2025-06-11 01:13:43 status installed libopenexr-dev:amd64 3.1.5-5
2025-06-11 01:13:43 configure libtiff-dev:amd64 4.5.0-6+deb12u2 <none>
2025-06-11 01:13:43 status unpacked libtiff-dev:amd64 4.5.0-6+deb12u2
2025-06-11 01:13:43 status half-configured libtiff-dev:amd64 4.5.0-6+deb12u2
2025-06-11 01:13:43 status installed libtiff-dev:amd64 4.5.0-6+deb12u2
2025-06-11 01:13:43 configure libxt-dev:amd64 1:1.2.1-1.1 <none>
2025-06-11 01:13:43 status unpacked libxt-dev:amd64 1:1.2.1-1.1
2025-06-11 01:13:43 status half-configured libxt-dev:amd64 1:1.2.1-1.1
2025-06-11 01:13:43 status installed libxt-dev:amd64 1:1.2.1-1.1
2025-06-11 01:13:43 configure librsvg2-common:amd64 2.54.7+dfsg-1~deb12u1 <none>
2025-06-11 01:13:43 status unpacked librsvg2-common:amd64 2.54.7+dfsg-1~deb12u1
2025-06-11 01:13:43 status half-configured librsvg2-common:amd64 2.54.7+dfsg-1~deb12u1
2025-06-11 01:13:43 status installed librsvg2-common:amd64 2.54.7+dfsg-1~deb12u1
2025-06-11 01:13:43 status triggers-pending libgdk-pixbuf-2.0-0:amd64 2.42.10+dfsg-1+deb12u1
2025-06-11 01:13:43 configure libmariadb-dev:amd64 1:10.11.11-0+deb12u1 <none>
2025-06-11 01:13:43 status unpacked libmariadb-dev:amd64 1:10.11.11-0+deb12u1
2025-06-11 01:13:43 status half-configured libmariadb-dev:amd64 1:10.11.11-0+deb12u1
2025-06-11 01:13:43 status installed libmariadb-dev:amd64 1:10.11.11-0+deb12u1
2025-06-11 01:13:43 configure imagemagick-6.q16:amd64 8:6.9.11.60+dfsg-1.6+deb12u3 <none>
2025-06-11 01:13:43 status unpacked imagemagick-6.q16:amd64 8:6.9.11.60+dfsg-1.6+deb12u3
2025-06-11 01:13:43 status half-configured imagemagick-6.q16:amd64 8:6.9.11.60+dfsg-1.6+deb12u3
2025-06-11 01:13:43 status installed imagemagick-6.q16:amd64 8:6.9.11.60+dfsg-1.6+deb12u3
2025-06-11 01:13:43 configure g++:amd64 4:12.2.0-3 <none>
2025-06-11 01:13:43 status unpacked g++:amd64 4:12.2.0-3
2025-06-11 01:13:43 status half-configured g++:amd64 4:12.2.0-3
2025-06-11 01:13:43 status installed g++:amd64 4:12.2.0-3
2025-06-11 01:13:43 configure gir1.2-rsvg-2.0:amd64 2.54.7+dfsg-1~deb12u1 <none>
2025-06-11 01:13:43 status unpacked gir1.2-rsvg-2.0:amd64 2.54.7+dfsg-1~deb12u1
2025-06-11 01:13:43 status half-configured gir1.2-rsvg-2.0:amd64 2.54.7+dfsg-1~deb12u1
2025-06-11 01:13:43 status installed gir1.2-rsvg-2.0:amd64 2.54.7+dfsg-1~deb12u1
2025-06-11 01:13:43 configure libmount-dev:amd64 2.38.1-5+deb12u3 <none>
2025-06-11 01:13:43 status unpacked libmount-dev:amd64 2.38.1-5+deb12u3
2025-06-11 01:13:43 status half-configured libmount-dev:amd64 2.38.1-5+deb12u3
2025-06-11 01:13:43 status installed libmount-dev:amd64 2.38.1-5+deb12u3
2025-06-11 01:13:43 configure libmariadb-dev-compat:amd64 1:10.11.11-0+deb12u1 <none>
2025-06-11 01:13:43 status unpacked libmariadb-dev-compat:amd64 1:10.11.11-0+deb12u1
2025-06-11 01:13:43 status half-configured libmariadb-dev-compat:amd64 1:10.11.11-0+deb12u1
2025-06-11 01:13:43 status installed libmariadb-dev-compat:amd64 1:10.11.11-0+deb12u1
2025-06-11 01:13:43 configure libfontconfig-dev:amd64 2.14.1-4 <none>
2025-06-11 01:13:43 status unpacked libfontconfig-dev:amd64 2.14.1-4
2025-06-11 01:13:43 status half-configured libfontconfig-dev:amd64 2.14.1-4
2025-06-11 01:13:43 status installed libfontconfig-dev:amd64 2.14.1-4
2025-06-11 01:13:43 configure libfreetype6-dev:amd64 2.12.1+dfsg-5+deb12u4 <none>
2025-06-11 01:13:43 status unpacked libfreetype6-dev:amd64 2.12.1+dfsg-5+deb12u4
2025-06-11 01:13:43 status half-configured libfreetype6-dev:amd64 2.12.1+dfsg-5+deb12u4
2025-06-11 01:13:43 status installed libfreetype6-dev:amd64 2.12.1+dfsg-5+deb12u4
2025-06-11 01:13:43 configure libglib2.0-dev:amd64 2.74.6-2+deb12u6 <none>
2025-06-11 01:13:43 status unpacked libglib2.0-dev:amd64 2.74.6-2+deb12u6
2025-06-11 01:13:43 status half-configured libglib2.0-dev:amd64 2.74.6-2+deb12u6
2025-06-11 01:13:43 status installed libglib2.0-dev:amd64 2.74.6-2+deb12u6
2025-06-11 01:13:43 configure imagemagick:amd64 8:6.9.11.60+dfsg-1.6+deb12u3 <none>
2025-06-11 01:13:43 status unpacked imagemagick:amd64 8:6.9.11.60+dfsg-1.6+deb12u3
2025-06-11 01:13:43 status half-configured imagemagick:amd64 8:6.9.11.60+dfsg-1.6+deb12u3
2025-06-11 01:13:43 status installed imagemagick:amd64 8:6.9.11.60+dfsg-1.6+deb12u3
2025-06-11 01:13:43 configure libcairo2-dev:amd64 1.16.0-7 <none>
2025-06-11 01:13:43 status unpacked libcairo2-dev:amd64 1.16.0-7
2025-06-11 01:13:43 status half-configured libcairo2-dev:amd64 1.16.0-7
2025-06-11 01:13:43 status installed libcairo2-dev:amd64 1.16.0-7
2025-06-11 01:13:43 configure default-libmysqlclient-dev:amd64 1.1.0 <none>
2025-06-11 01:13:43 status unpacked default-libmysqlclient-dev:amd64 1.1.0
2025-06-11 01:13:43 status half-configured default-libmysqlclient-dev:amd64 1.1.0
2025-06-11 01:13:43 status installed default-libmysqlclient-dev:amd64 1.1.0
2025-06-11 01:13:43 configure libgdk-pixbuf-2.0-dev:amd64 2.42.10+dfsg-1+deb12u1 <none>
2025-06-11 01:13:43 status unpacked libgdk-pixbuf-2.0-dev:amd64 2.42.10+dfsg-1+deb12u1
2025-06-11 01:13:43 status half-configured libgdk-pixbuf-2.0-dev:amd64 2.42.10+dfsg-1+deb12u1
2025-06-11 01:13:43 status installed libgdk-pixbuf-2.0-dev:amd64 2.42.10+dfsg-1+deb12u1
2025-06-11 01:13:43 configure librsvg2-dev:amd64 2.54.7+dfsg-1~deb12u1 <none>
2025-06-11 01:13:43 status unpacked librsvg2-dev:amd64 2.54.7+dfsg-1~deb12u1
2025-06-11 01:13:43 status half-configured librsvg2-dev:amd64 2.54.7+dfsg-1~deb12u1
2025-06-11 01:13:43 status installed librsvg2-dev:amd64 2.54.7+dfsg-1~deb12u1
2025-06-11 01:13:43 configure libmagickcore-6.q16-dev:amd64 8:6.9.11.60+dfsg-1.6+deb12u3 <none>
2025-06-11 01:13:43 status unpacked libmagickcore-6.q16-dev:amd64 8:6.9.11.60+dfsg-1.6+deb12u3
2025-06-11 01:13:43 status half-configured libmagickcore-6.q16-dev:amd64 8:6.9.11.60+dfsg-1.6+deb12u3
2025-06-11 01:13:43 status installed libmagickcore-6.q16-dev:amd64 8:6.9.11.60+dfsg-1.6+deb12u3
2025-06-11 01:13:43 configure libmagickwand-6.q16-dev:amd64 8:6.9.11.60+dfsg-1.6+deb12u3 <none>
2025-06-11 01:13:43 status unpacked libmagickwand-6.q16-dev:amd64 8:6.9.11.60+dfsg-1.6+deb12u3
2025-06-11 01:13:43 status half-configured libmagickwand-6.q16-dev:amd64 8:6.9.11.60+dfsg-1.6+deb12u3
2025-06-11 01:13:43 status installed libmagickwand-6.q16-dev:amd64 8:6.9.11.60+dfsg-1.6+deb12u3
2025-06-11 01:13:43 configure libmagickcore-dev:all 8:6.9.11.60+dfsg-1.6+deb12u3 <none>
2025-06-11 01:13:43 status unpacked libmagickcore-dev:all 8:6.9.11.60+dfsg-1.6+deb12u3
2025-06-11 01:13:43 status half-configured libmagickcore-dev:all 8:6.9.11.60+dfsg-1.6+deb12u3
2025-06-11 01:13:43 status installed libmagickcore-dev:all 8:6.9.11.60+dfsg-1.6+deb12u3
2025-06-11 01:13:43 configure libmagickwand-dev:all 8:6.9.11.60+dfsg-1.6+deb12u3 <none>
2025-06-11 01:13:43 status unpacked libmagickwand-dev:all 8:6.9.11.60+dfsg-1.6+deb12u3
2025-06-11 01:13:43 status half-configured libmagickwand-dev:all 8:6.9.11.60+dfsg-1.6+deb12u3
2025-06-11 01:13:43 status installed libmagickwand-dev:all 8:6.9.11.60+dfsg-1.6+deb12u3
2025-06-11 01:13:43 trigproc libc-bin:amd64 2.36-9+deb12u10 <none>
2025-06-11 01:13:43 status half-configured libc-bin:amd64 2.36-9+deb12u10
2025-06-11 01:13:43 status installed libc-bin:amd64 2.36-9+deb12u10
2025-06-11 01:13:43 trigproc libgdk-pixbuf-2.0-0:amd64 2.42.10+dfsg-1+deb12u1 <none>
2025-06-11 01:13:43 status half-configured libgdk-pixbuf-2.0-0:amd64 2.42.10+dfsg-1+deb12u1
2025-06-11 01:13:43 status installed libgdk-pixbuf-2.0-0:amd64 2.42.10+dfsg-1+deb12u1
